[0, 165, 127, 264, 7, 254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 101, 8, 12, 86, 65, 92, 3991, 2, 254, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 712, 7, 292, 659, 2, 65, 361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 153, 6, 21, 7, 4, 45, 713, 2, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 15, 339, 2, 61, 23, 454, 6, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 15, 61, 6, 250, 2179, 3301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 32, 29, 3, 122, 6, 237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 73, 171, 29, 3, 122, 6, 237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 122, 6, 29, 7, 5, 237, 2, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 32, 29, 3, 122, 6, 237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 73, 171, 3, 4827, 1538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 903, 23, 30, 426, 517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 67, 26, 3, 333, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 3, 185, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 32, 92, 3, 333, 6, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 3, 185, 30, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 4945, 2, 53, 2, 39, 3, 602, 6, 3790, 0, 0, 0, 0, 0, 0, 0]
[0, 5377, 2, 1164, 39, 109, 3, 54, 2, 584, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 39, 83, 3, 5, 54, 2, 352, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 25, 39, 109, 3, 54, 2, 126, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 53, 474, 109, 3, 352, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 23, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 30, 37, 2, 10, 181, 31, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 67, 1878, 26, 3, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 23, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 42, 10, 23, 157, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 42, 20, 7, 40, 11, 65, 44, 2, 10, 3, 48, 0, 0, 0, 0, 0, 0]
[0, 4, 42, 1658, 35, 695, 18, 3, 137, 139, 14, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 42, 10, 3, 116, 6, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 42, 1592, 2, 5377, 3, 2329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 84, 14, 8, 19, 2, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 77, 14, 8, 1782, 2, 828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 22, 6, 8, 1366, 294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 198, 6, 8, 4, 42, 50, 11, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 27, 294, 18, 3, 198, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 198, 6, 8, 50, 80, 11, 1238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 53, 22, 6, 5, 50, 11, 4, 42, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 67, 26, 3, 166, 36, 205, 273, 4, 67, 26, 916, 132, 0, 0, 0, 0, 0]
[0, 84, 14, 8, 12, 13, 10, 3, 885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 12, 67, 599, 3, 166, 51, 1572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 12, 13, 1327, 2428, 3, 30, 5377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 12, 13, 10, 3, 166, 51, 1572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 29, 3, 59, 51, 2, 10, 93, 389, 179, 118, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 93, 389, 179, 38, 6, 3, 30, 59, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 699, 406, 389, 2060, 398, 326, 2, 10, 3, 30, 59, 0, 0, 0, 0, 0, 0]
[0, 5, 26, 83, 3, 82, 6, 56, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 156, 7, 158, 59, 677, 93, 3192, 3, 38, 6, 0, 0, 0, 0, 0, 0]
[0, 20, 7, 460, 300, 40, 1048, 2, 12, 993, 10, 3, 52, 1241, 0, 0, 0, 0, 0]
[0, 20, 460, 1289, 11, 20, 40, 1289, 2, 12, 993, 10, 3, 52, 1241, 0, 0, 0, 0]
[0, 4, 42, 10, 3, 494, 52, 1241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 42, 10, 3, 424, 6, 52, 1241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 12, 772, 2243, 23, 52, 1241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 136, 146, 5377, 3107, 531, 2, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 48, 281, 1474, 31, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 3, 116, 6, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 978, 3, 20, 144, 685, 2, 48, 95, 3994, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 23, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 48, 95, 3, 137, 112, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 98, 3, 2177, 5377, 1436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 533, 6, 21, 7, 24, 15, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 233, 57, 2, 68, 6, 21, 7, 24, 15, 78, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1903, 1171, 2, 1713, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 24, 15, 98, 21, 3, 214, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 253, 8, 5, 995, 1753, 659, 2, 251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 850, 51, 2, 254, 995, 31, 292, 2, 659, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 223, 36, 8, 5, 251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 965, 233, 300, 254, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 781, 2, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 11, 5, 32, 29, 3, 134, 155, 754, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 75, 147, 35, 7, 115, 1283, 7, 5, 26, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 32, 35, 7, 115, 29, 3, 16, 962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 927, 29, 3, 82, 6, 522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 73, 35, 7, 115, 2, 171, 11, 4, 73, 228, 271, 3, 134, 0, 0, 0, 0]
[0, 12, 13, 87, 29, 3, 38, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 172, 44, 318, 11, 144, 44, 318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 12, 13, 318, 29, 3, 211, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 12, 13, 87, 29, 3, 211, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 12, 13, 87, 29, 3, 134, 455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 615, 447, 133, 35, 103, 18, 3, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 11, 5, 32, 3, 777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 466, 75, 11, 213, 26, 35, 7, 103, 3, 5377, 667, 0, 0, 0, 0, 0, 0, 0]
[0, 12, 73, 1720, 89, 49, 89, 316, 988, 7, 432, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 183, 4, 169, 12, 13, 10, 3, 777, 859, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 20, 7, 19, 1048, 110, 7, 168, 2, 16, 3, 159, 0, 0, 0, 0, 0, 0]
[0, 5, 117, 95, 3, 424, 6, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 117, 95, 3110, 31, 364, 2, 1108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 538, 3, 52, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 117, 95, 3, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 24, 189, 1650, 5377, 8, 13, 335, 1457, 2, 5377, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 38, 6, 17, 7, 4, 113, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 38, 6, 17, 31, 4, 444, 54, 158, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 8, 27, 152, 2, 490, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 490, 14, 8, 384, 11, 651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 490, 14, 2, 66, 2, 352, 6, 760, 29, 7, 12, 13, 10, 0, 0, 0, 0, 0]
[0, 5, 32, 29, 3, 174, 14, 2, 352, 6, 43, 36, 21, 7, 97, 0, 0, 0, 0]
[0, 490, 14, 8, 24, 13, 10, 3, 152, 71, 302, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 58, 7, 37, 3, 371, 6, 690, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 317, 92, 3, 30, 1579, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 213, 26, 3, 716, 419, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 67, 599, 3, 312, 1579, 37, 552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 3, 30, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 53, 2, 177, 3, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 15, 53, 177, 3, 193, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 15, 53, 2, 177, 3, 193, 372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 15, 53, 2, 344, 3, 101, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 68, 6, 21, 7, 24, 15, 72, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2444, 6, 21, 7, 4, 45, 1465, 43, 1465, 6, 683, 7, 24, 13, 1607, 0, 0, 0]
[0, 4, 45, 2302, 34, 23, 178, 2444, 6, 353, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 1237, 1465, 21, 3, 2493, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 45, 1465, 21, 3, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 15, 1465, 21, 3, 572, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 361, 71, 8, 27, 28, 2, 304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1137, 6, 107, 7, 304, 11, 1471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 714, 136, 31, 304, 11, 1471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1148, 14, 189, 7, 304, 163, 1471, 11, 70, 65, 167, 0, 0, 0, 0, 0, 0, 0]
[0, 5377, 14, 8, 155, 5377, 304, 11, 1471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 527, 56, 7, 217, 36, 2, 5295, 865, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 5377, 3, 1291, 14, 18, 3, 5377, 57, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 962, 8, 5, 3935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 56, 7, 5, 3935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 11, 525, 3, 1371, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 24, 13, 10, 3, 301, 6, 30, 236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 27, 10, 3, 125, 1793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 16, 92, 3, 125, 110, 7, 5, 106, 30, 91, 0, 0, 0, 0, 0, 0, 0]
[0, 5377, 14, 5, 16, 418, 7, 4, 86, 143, 109, 7, 5, 106, 2, 37, 0, 0, 0]
[0, 125, 4, 73, 1315, 141, 874, 570, 7, 37, 3365, 109, 3, 37, 6, 2, 106, 0, 0]
[0, 5377, 8, 94, 339, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 125, 8, 27, 339, 2, 829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 42, 10, 3, 125, 17, 7, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 948, 89, 2105, 8, 94, 829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 125, 27, 10, 3, 4871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 17, 431, 383, 2, 806, 11, 5, 2326, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 225, 14, 824, 5, 842, 11, 70, 1902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 220, 7, 192, 11, 383, 2, 225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 220, 31, 192, 2, 842, 11, 5, 220, 31, 842, 11, 888, 5296, 2, 225, 0, 0]
[0, 5, 335, 2, 225, 11, 5, 842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 492, 2, 76, 14, 8, 13, 395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 76, 14, 8, 12, 13, 5377, 3882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 76, 14, 8, 2439, 11, 3913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 39, 18, 3, 894, 224, 71, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 39, 18, 3, 268, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 221, 2, 25, 39, 831, 4, 1039, 28, 2, 268, 224, 348, 56, 0, 0, 0]
[0, 28, 4114, 2, 138, 8, 4, 9, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 39, 3, 1185, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 709, 8, 70, 727, 11, 453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 221, 2, 371, 11, 3237, 2, 361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 3237, 4220, 36, 8, 600, 2, 361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 3237, 36, 8, 5, 28, 2, 1253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 66, 8, 4, 404, 3237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 61, 291, 6, 5, 32, 674, 7, 383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 32, 1204, 7, 94, 383, 176, 3, 765, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 54, 2, 61, 190, 3, 291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 291, 6, 21, 7, 4, 54, 227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 3, 54, 61, 57, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 171, 5377, 3, 76, 2198, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 75, 18, 3, 219, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 32, 18, 3, 38, 5377, 179, 2241, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 19, 2, 219, 51, 18, 7, 5, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 1325, 3, 76, 14, 52, 5377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 145, 2639, 19, 1423, 2, 240, 263, 7, 343, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 77, 14, 8, 207, 11, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 8, 336, 11, 612, 2, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 263, 7, 343, 2, 77, 2, 19, 1137, 6, 17, 7, 2635, 43, 437, 1231, 0, 0, 0]
[0, 230, 14, 2, 124, 163, 360, 11, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 236, 492, 139, 194, 3, 501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 501, 677, 1191, 7, 2, 27, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 249, 234, 387, 2, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 24, 86, 37, 492, 139, 1521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 501, 264, 7, 27, 236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 543, 57, 18, 7, 24, 13, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 543, 2, 36, 18, 7, 24, 13, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 12, 13, 10, 18, 3, 4, 15, 40, 2, 61, 402, 0, 0, 0, 0, 0, 0, 0]
[0, 24, 13, 10, 18, 3, 543, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 15, 543, 11, 24, 13, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 3, 5377, 5377, 2, 2827, 46, 8, 4, 100, 4271, 5377, 2, 96, 0, 0, 0, 0, 0]
[0, 27, 10, 3, 872, 4, 42, 5377, 725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 94, 10, 3, 872, 1088, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 42, 23, 4786, 2, 807, 46, 8, 4, 100, 5377, 0, 0, 0, 0, 0, 0, 0]
[0, 27, 5377, 448, 3, 814, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 32, 29, 3, 4, 142, 85, 36, 522, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 10, 300, 4, 410, 1306, 628, 2, 305, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 32, 1118, 530, 522, 43, 38, 6, 17, 7, 4, 142, 628, 11, 4, 257, 187, 0, 0]
[0, 171, 514, 2, 326, 6, 17, 7, 4, 142, 140, 628, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 73, 2368, 2, 213, 171, 2, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 76, 2, 38, 6, 17, 7, 234, 1562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 76, 92, 242, 146, 5, 2469, 2, 38, 11, 694, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 17, 31, 4, 90, 38, 2, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 327, 2, 76, 242, 8, 5, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 76, 14, 8, 4, 90, 644, 2, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 12, 114, 202, 3, 338, 6, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 333, 6, 8, 12, 226, 202, 3, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 54, 2, 333, 6, 8, 12, 114, 202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1754, 2, 333, 6, 8, 12, 15, 202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 3286, 14, 2, 1700, 11, 1274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 24, 15, 243, 175, 3, 291, 2006, 5377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 53, 243, 120, 21, 3, 414, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 588, 14, 21, 7, 24, 15, 53, 2, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 243, 120, 5103, 46, 8, 94, 10, 3, 193, 78, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 390, 6, 21, 7, 573, 15, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 556, 295, 14, 262, 7, 4, 774, 155, 248, 2, 130, 0, 0, 0, 0, 0, 0, 0]
[0, 38, 6, 2, 295, 14, 8, 4, 562, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 2258, 262, 3, 187, 14, 2, 130, 107, 3, 38, 6, 0, 0, 0, 0, 0, 0]
[0, 5, 295, 179, 38, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 118, 2, 295, 14, 262, 7, 4, 772, 130, 1271, 111, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 45, 34, 3, 174, 11, 165, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 45, 34, 426, 487, 31, 303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 15, 61, 640, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 15, 61, 640, 497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 15, 3311, 2, 61, 640, 497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 182, 178, 174, 14, 425, 348, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 820, 1294, 7, 55, 18, 3, 22, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 9, 422, 18, 3, 22, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 22, 6, 8, 4, 9, 182, 2, 632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 174, 14, 2, 22, 6, 8, 4, 9, 162, 2235, 56, 224, 373, 0, 0, 0, 0, 0]
[0, 12, 9, 25, 39, 376, 3, 1378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 12, 9, 25, 39, 583, 3943, 3, 12, 13, 873, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 12, 9, 39, 83, 3, 5377, 990, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 12, 9, 39, 109, 3, 786, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 12, 9, 39, 583, 83, 3, 5377, 2, 12, 13, 786, 6, 0, 0, 0, 0, 0, 0]
[0, 834, 14, 8, 234, 387, 622, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 189, 167, 140, 14, 8, 1448, 115, 11, 1183, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 582, 2, 140, 11, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 5, 824, 735, 140, 2, 834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 27, 582, 2, 140, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 42, 3, 137, 112, 48, 2, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 42, 10, 3, 116, 6, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 416, 14, 8, 94, 10, 3, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 137, 139, 14, 48, 2, 5276, 5377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 42, 10, 3, 137, 139, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 65, 5377, 519, 29, 3, 3881, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 76, 2, 395, 6, 17, 7, 5, 65, 2, 519, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 76, 2, 326, 6, 107, 7, 65, 2, 519, 11, 1047, 0, 0, 0, 0, 0, 0, 0]
[0, 531, 6, 8, 5, 519, 11, 275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 76, 2, 871, 6, 17, 7, 2229, 519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 101, 21, 7, 24, 15, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 66, 526, 21, 7, 24, 15, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 24, 15, 28, 2, 60, 512, 3, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 24, 15, 60, 21, 3, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
