[0, 38, 18, 16, 3, 58, 88, 6, 754, 7, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 254, 300, 6, 11, 2, 5, 383, 69, 10, 3, 393, 41, 124, 563, 0, 0, 0, 0, 0, 0]
[0, 2, 806, 33, 568, 1892, 3, 217, 220, 73, 3, 300, 611, 1024, 7, 2, 5, 69, 10, 3, 393]
[0, 2, 5, 383, 1027, 1522, 1611, 3, 171, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 1892, 1398, 367, 518, 3, 217, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 44, 33, 48, 68, 3, 8, 4, 158, 6, 29, 38, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 44, 33, 10, 48, 68, 3, 14, 8, 39, 4, 29, 38, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 44, 33, 10, 6, 48, 3, 14, 8, 39, 4, 29, 38, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 166, 44, 33, 10, 1236, 1892, 3, 14, 8, 39, 4, 38, 158, 6, 29, 38, 0, 0]
[0, 223, 158, 651, 775, 29, 38, 539, 229, 298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 74, 32, 30, 4, 526, 198, 16, 526, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 74, 722, 476, 623, 610, 30, 3, 696, 768, 6, 11, 561, 70, 36, 3, 403, 532, 0, 0]
[0, 2, 5, 32, 30, 476, 317, 202, 601, 4, 28, 7, 1892, 529, 3, 254, 9, 3, 254, 300, 6]
[0, 2, 74, 433, 32, 30, 4, 526, 919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 17, 5, 481, 11, 588, 3, 588, 177, 37, 4, 80, 156, 6, 0, 0, 0, 0, 0, 0, 0]
[0, 81, 19, 80, 156, 6, 11, 17, 13, 22, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 67, 140, 80, 156, 36, 81, 83, 459, 11, 17, 347, 22, 184, 177, 0, 0, 0, 0, 0, 0]
[0, 81, 19, 3, 80, 156, 45, 19, 37, 207, 7, 2, 13, 22, 177, 0, 0, 0, 0, 0, 0]
[0, 17, 347, 177, 37, 4, 81, 45, 19, 3, 80, 156, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 26, 18, 6, 11, 2, 13, 240, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 4, 26, 18, 6, 75, 26, 3, 240, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 240, 112, 4, 26, 18, 6, 969, 543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 26, 71, 6, 11, 2, 50, 128, 260, 240, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 50, 240, 112, 34, 4, 26, 18, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 43, 16, 70, 64, 2, 5, 282, 282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 14, 8, 43, 6, 70, 7, 24, 10, 3, 1067, 64, 33, 260, 3, 227, 227, 282, 0]
[0, 2, 5, 8, 43, 16, 27, 70, 7, 27, 134, 282, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 8, 43, 16, 70, 7, 227, 227, 282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 43, 57, 11, 2, 5, 24, 10, 3, 227, 227, 282, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 350, 483, 298, 3, 202, 6, 180, 7, 63, 15, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 649, 8, 4, 350, 483, 83, 53, 13, 63, 150, 4, 938, 202, 9, 6, 0, 0, 0, 0, 0]
[0, 53, 13, 63, 180, 4, 649, 8, 432, 7, 3, 202, 9, 6, 27, 0, 0, 0, 0, 0, 0]
[0, 62, 13, 22, 63, 150, 4, 202, 9, 6, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 53, 13, 961, 73, 180, 4, 649, 8, 3, 202, 9, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 23, 21, 19, 6, 228, 7, 2, 5, 613, 413, 1892, 1892, 3, 186, 146, 101, 0, 0, 0, 0]
[0, 2, 144, 11, 613, 413, 1471, 1751, 131, 249, 3, 126, 96, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 613, 413, 1471, 1751, 3, 101, 9, 77, 27, 34, 7, 53, 5, 8, 0, 0, 0, 0, 0, 0]
[0, 126, 19, 630, 7, 613, 413, 1471, 1751, 3, 21, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 23, 21, 19, 34, 7, 54, 47, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 33, 48, 20, 8, 312, 7, 2, 161, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 153, 566, 519, 238, 204, 11, 53, 122, 48, 7, 548, 931, 3, 35, 8, 0, 0, 0, 0, 0]
[0, 2, 5, 49, 29, 51, 3, 14, 8, 3, 1478, 1259, 6, 458, 7, 458, 166, 0, 0, 0, 0]
[0, 2, 5, 135, 7, 67, 10, 196, 9, 3, 14, 8, 39, 4, 49, 29, 51, 0, 0, 0, 0]
[0, 2, 5, 14, 8, 4, 49, 29, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 44, 252, 387, 112, 654, 288, 3, 8, 39, 4, 49, 29, 51, 0, 0, 0, 0, 0]
[0, 2, 5, 14, 9, 39, 4, 49, 255, 29, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 462, 235, 2, 5, 1036, 1827, 1671, 411, 3, 72, 10, 18, 794, 0, 0, 0, 0, 0, 0, 0]
[0, 72, 10, 3, 26, 18, 6, 11, 2, 5, 8, 61, 4, 88, 9, 6, 0, 0, 0, 0, 0]
[0, 2, 5, 8, 61, 4, 26, 18, 45, 19, 3, 88, 9, 6, 0, 0, 0, 0, 0, 0, 0]
[0, 26, 267, 361, 305, 3, 58, 88, 6, 61, 7, 2, 5, 8, 0, 0, 0, 0, 0, 0, 0]
[0, 26, 267, 3, 88, 9, 6, 11, 2, 5, 8, 15, 141, 35, 12, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 1892, 1799, 3, 22, 148, 147, 164, 64, 1223, 960, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 147, 7, 427, 132, 3, 148, 34, 4, 2, 5, 41, 9, 6, 0, 0, 0, 0, 0]
[0, 2, 13, 148, 147, 7, 427, 132, 34, 4, 41, 9, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 148, 147, 164, 1223, 960, 34, 4, 2, 41, 653, 9, 16, 147, 7, 427, 0, 0, 0]
[0, 79, 59, 11, 2, 13, 148, 34, 4, 116, 73, 45, 19, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 60, 46, 3, 343, 395, 11, 2, 78, 117, 48, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 309, 115, 15, 2, 5, 215, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 121, 60, 16, 11, 215, 115, 344, 474, 354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 121, 60, 16, 11, 117, 293, 30, 15, 215, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 17, 5, 211, 9, 3, 57, 46, 28, 7, 2, 78, 117, 48, 30, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 61, 4, 58, 323, 6, 3, 203, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 67, 10, 6, 48, 216, 10, 288, 9, 3, 203, 8, 61, 4, 58, 88, 6, 0, 0]
[0, 2, 5, 44, 7, 490, 439, 3, 203, 298, 4, 61, 7, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 44, 67, 10, 490, 439, 3, 203, 8, 61, 4, 58, 323, 6, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 129, 203, 8, 511, 7, 815, 61, 4, 58, 88, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 63, 147, 7, 427, 460, 4, 18, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 63, 39, 460, 4, 18, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 22, 63, 39, 147, 7, 427, 83, 894, 7, 251, 546, 222, 59, 92, 0, 0, 0, 0]
[0, 299, 51, 21, 6, 11, 2, 13, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 18, 6, 61, 7, 2, 13, 36, 82, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 17, 13, 58, 98, 94, 4, 18, 6, 35, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 17, 13, 58, 98, 94, 4, 321, 1285, 190, 8, 3, 911, 324, 0, 0, 0, 0, 0, 0, 0]
[0, 17, 13, 58, 98, 94, 4, 519, 238, 16, 15, 190, 8, 860, 85, 0, 0, 0, 0, 0, 0]
[0, 2, 76, 8, 4, 948, 9, 16, 314, 948, 9, 204, 3, 58, 98, 94, 1240, 219, 106, 75, 0]
[0, 17, 13, 58, 98, 94, 39, 752, 234, 123, 1884, 1885, 83, 190, 157, 222, 802, 316, 896, 43, 0]
[0, 26, 18, 6, 2, 5, 1493, 990, 130, 4, 687, 62, 50, 112, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 120, 7, 196, 9, 3, 57, 283, 8, 39, 4, 687, 112, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 14, 9, 39, 4, 1892, 397, 7, 2, 76, 85, 73, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 8, 4, 26, 18, 6, 28, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 837, 71, 6, 837, 1278, 578, 59, 11, 62, 50, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 254, 9, 45, 3, 38, 18, 6, 11, 62, 13, 22, 133, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 62, 13, 22, 133, 4, 481, 11, 38, 3, 160, 343, 1178, 1068, 116, 73, 0, 0, 0, 0, 0]
[0, 60, 9, 3, 232, 160, 19, 11, 62, 13, 357, 133, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 24, 10, 60, 9, 3, 181, 833, 11, 53, 13, 357, 133, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 62, 13, 133, 4, 24, 60, 9, 59, 739, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 289, 191, 19, 3, 65, 6, 90, 123, 2, 347, 190, 475, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 347, 190, 475, 4, 65, 6, 35, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 347, 190, 475, 4, 65, 57, 722, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 375, 6, 3, 24, 10, 3, 1279, 406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 18, 6, 180, 7, 2, 13, 40, 24, 195, 46, 3, 63, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 164, 7, 3, 215, 115, 77, 27, 11, 2, 13, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 24, 63, 246, 4, 18, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 22, 66, 150, 4, 56, 164, 3, 215, 115, 233, 77, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 63, 400, 526, 7, 166, 388, 150, 4, 18, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 670, 6, 166, 3, 14, 9, 4, 49, 406, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 6, 166, 670, 602, 3, 14, 9, 39, 4, 360, 29, 51, 419, 910, 0, 0, 0, 0]
[0, 2, 5, 670, 602, 6, 166, 3, 14, 52, 4, 49, 29, 51, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 129, 355, 7, 29, 51, 3, 14, 9, 804, 102, 551, 111, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 14, 9, 39, 4, 49, 255, 29, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 25, 72, 10, 132, 100, 3, 12, 696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 25, 72, 10, 3, 12, 37, 4, 21, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 72, 10, 3, 118, 556, 154, 12, 4, 62, 1260, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 72, 10, 36, 132, 35, 90, 4, 118, 21, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 126, 6, 37, 7, 2, 25, 72, 10, 3, 118, 149, 12, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 40, 48, 8, 34, 4, 29, 51, 6, 114, 108, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 44, 7, 40, 48, 68, 3, 8, 4, 29, 51, 6, 114, 108, 0, 0, 0, 0, 0]
[0, 2, 5, 40, 48, 8, 4, 81, 6, 49, 29, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 129, 166, 44, 40, 10, 873, 166, 48, 3, 8, 4, 81, 6, 114, 108, 0, 0, 0, 0]
[0, 2, 5, 8, 4, 36, 81, 6, 114, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 557, 131, 11, 1050, 1016, 3, 333, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 125, 69, 10, 3, 378, 9, 28, 4, 409, 7, 337, 3, 557, 9, 16, 0, 0, 0, 0]
[0, 557, 9, 16, 28, 7, 600, 548, 3, 378, 9, 39, 4, 221, 861, 0, 0, 0, 0, 0, 0]
[0, 557, 9, 57, 28, 64, 54, 47, 378, 9, 83, 1084, 5, 378, 9, 861, 1050, 499, 646, 679, 418]
[0, 557, 9, 16, 11, 54, 47, 378, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 293, 16, 11, 378, 9, 306, 127, 256, 65, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 293, 291, 1120, 122, 65, 127, 259, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 28, 7, 53, 5, 65, 127, 3, 67, 10, 293, 45, 19, 11, 2, 1508, 1358, 1306, 0, 0, 0]
[0, 2, 41, 65, 127, 15, 2, 5, 36, 1358, 1306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 67, 10, 3, 273, 9, 16, 11, 229, 47, 65, 127, 0, 0, 0, 0, 0, 0, 0]
[0, 176, 230, 11, 107, 257, 55, 105, 42, 15, 182, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 11, 55, 105, 42, 88, 3, 246, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 11, 107, 55, 105, 15, 182, 74, 3, 246, 176, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 246, 176, 16, 11, 107, 15, 211, 9, 15, 11, 2, 78, 55, 105, 3, 42, 9, 0, 0, 0]
[0, 60, 46, 16, 11, 107, 83, 182, 42, 15, 55, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 144, 66, 34, 4, 189, 78, 92, 7, 204, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 506, 507, 297, 233, 210, 61, 7, 2, 13, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 242, 875, 3, 233, 210, 11, 2, 13, 69, 10, 3, 66, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 69, 24, 195, 46, 3, 66, 61, 4, 233, 210, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 66, 34, 4, 233, 714, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 25, 279, 112, 3, 236, 12, 16, 61, 7, 62, 5, 8, 0, 0, 0, 0, 0, 0, 0]
[0, 119, 112, 3, 917, 30, 4, 344, 327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 37, 7, 313, 12, 6, 124, 7, 17, 13, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 25, 236, 12, 1072, 7, 17, 13, 118, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 17, 50, 112, 4, 12, 6, 15, 2, 129, 14, 100, 482, 574, 92, 0, 0, 0, 0, 0, 0]
[0, 2, 8, 34, 4, 65, 57, 28, 155, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 80, 156, 6, 11, 8, 4, 28, 155, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 81, 19, 3, 67, 140, 57, 11, 2, 13, 155, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 80, 156, 6, 34, 7, 2, 5, 252, 781, 885, 316, 3, 8, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 44, 24, 48, 68, 3, 14, 8, 34, 4, 67, 10, 3, 140, 102, 77, 0, 0, 0]
[0, 2, 13, 66, 434, 7, 294, 9, 34, 4, 432, 7, 202, 9, 3, 8, 166, 6, 0, 0, 0]
[0, 2, 13, 22, 66, 601, 7, 2, 5, 294, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 645, 7, 779, 9, 3, 66, 423, 222, 1047, 350, 3, 649, 8, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 66, 434, 7, 161, 294, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 13, 66, 434, 7, 439, 294, 34, 4, 202, 9, 6, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 1892, 126, 210, 11, 2, 151, 21, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 55, 311, 248, 19, 6, 630, 7, 54, 47, 149, 234, 131, 249, 0, 0, 0, 0, 0, 0, 0]
[0, 217, 220, 73, 59, 3, 55, 311, 248, 45, 19, 630, 7, 54, 47, 21, 101, 0, 0, 0, 0]
[0, 33, 10, 72, 10, 15, 40, 24, 3, 62, 244, 21, 101, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 54, 47, 149, 234, 131, 249, 101, 15, 60, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 160, 19, 3, 541, 184, 10, 278, 163, 6, 28, 7, 2, 5, 54, 36, 3, 55, 167, 0, 0]
[0, 60, 46, 16, 11, 2, 78, 55, 167, 15, 17, 5, 838, 1117, 0, 0, 0, 0, 0, 0, 0]
[0, 60, 46, 16, 11, 2, 5, 55, 167, 15, 55, 167, 211, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 188, 506, 507, 15, 2, 509, 227, 260, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 42, 9, 6, 28, 7, 65, 127, 709, 41, 15, 506, 507, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 188, 506, 507, 28, 4, 26, 913, 45, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 188, 506, 507, 15, 2, 125, 22, 260, 387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 36, 467, 299, 42, 27, 6, 28, 7, 2, 188, 506, 507, 15, 2, 650, 137, 139, 0, 0, 0]
[0, 62, 5, 296, 230, 418, 479, 124, 11, 649, 116, 257, 259, 162, 15, 65, 127, 0, 0, 0, 0]
[0, 11, 2, 125, 259, 162, 257, 488, 261, 15, 65, 127, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 42, 337, 6, 28, 7, 62, 5, 152, 296, 83, 418, 479, 28, 7, 259, 162, 257, 635, 261, 257]
[0, 2, 509, 730, 430, 3, 379, 777, 11, 2, 509, 259, 162, 83, 2, 509, 1092, 488, 635, 261, 15]
[0, 42, 9, 6, 28, 7, 2, 293, 488, 261, 83, 2, 5, 819, 15, 2, 293, 368, 162, 0, 0]
[0, 833, 9, 16, 28, 7, 54, 47, 42, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 521, 258, 110, 77, 27, 11, 229, 47, 273, 1090, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 36, 110, 77, 28, 4, 176, 204, 3, 42, 9, 15, 88, 9, 0, 0, 0, 0, 0, 0, 0]
[0, 54, 47, 184, 583, 3, 42, 88, 15, 510, 258, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 135, 7, 196, 9, 3, 8, 349, 111, 209, 321, 32, 41, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 8, 4, 26, 18, 6, 321, 32, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 14, 84, 4, 49, 255, 32, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 122, 135, 26, 196, 3, 14, 9, 4, 321, 32, 41, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 14, 8, 49, 32, 41, 349, 64, 111, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 67, 10, 95, 91, 12, 32, 759, 569, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 473, 123, 128, 23, 311, 3, 95, 91, 12, 6, 11, 17, 5, 8, 0, 0, 0, 0, 0, 0]
[0, 8, 35, 96, 6, 17, 5, 40, 48, 14, 9, 87, 67, 10, 95, 91, 0, 0, 0, 0, 0]
[0, 2, 5, 8, 87, 7, 95, 91, 12, 571, 7, 385, 204, 2, 5, 8, 0, 0, 0, 0, 0]
[0, 17, 5, 8, 87, 7, 2, 25, 67, 10, 95, 91, 12, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 431, 18, 16, 11, 62, 763, 85, 73, 83, 550, 57, 17, 13, 235, 128, 23, 0, 0, 0, 0]
[0, 26, 280, 6, 11, 62, 13, 431, 1635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 26, 289, 57, 34, 7, 1248, 9, 15, 58, 98, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 26, 280, 6, 11, 17, 50, 225, 23, 2, 13, 58, 98, 94, 0, 0, 0, 0, 0, 0, 0]
[0, 17, 13, 1146, 112, 15, 2, 13, 58, 98, 94, 4, 2, 111, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 278, 1101, 1530, 682, 39, 4, 1052, 221, 309, 354, 16, 3, 116, 73, 0, 0, 0, 0]
[0, 2, 5, 57, 283, 8, 39, 161, 116, 73, 28, 262, 309, 115, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 935, 300, 3, 14, 8, 4, 309, 219, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 14, 8, 39, 161, 2, 13, 414, 923, 262, 309, 115, 16, 0, 0, 0, 0, 0, 0]
[0, 44, 7, 264, 24, 10, 278, 1077, 68, 3, 14, 9, 39, 161, 93, 414, 28, 262, 309, 115, 16]
[0, 54, 47, 3, 29, 51, 39, 4, 526, 146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 18, 6, 3, 74, 9, 6, 136, 7, 197, 244, 114, 108, 51, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 125, 114, 108, 51, 136, 4, 60, 46, 16, 526, 919, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 224, 4, 526, 146, 3, 114, 108, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 160, 6, 207, 7, 2, 125, 114, 108, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 41, 9, 16, 11, 75, 64, 2, 376, 3, 142, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 41, 9, 16, 75, 64, 2, 376, 3, 1099, 292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 174, 301, 9, 75, 219, 106, 92, 111, 209, 54, 411, 782, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 8, 174, 301, 9, 75, 7, 142, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 41, 9, 57, 75, 416, 2, 376, 3, 142, 138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 53, 5, 656, 9, 463, 124, 170, 64, 1487, 1752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 54, 47, 28, 7, 127, 528, 3, 206, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 53, 206, 236, 234, 22, 145, 302, 582, 3, 1487, 1752, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 53, 206, 22, 145, 476, 380, 3, 378, 9, 127, 528, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 462, 125, 124, 1487, 1752, 3, 206, 9, 235, 22, 145, 302, 582, 3, 0, 0, 0, 0, 0, 0]
[0, 2, 76, 8, 4, 262, 35, 86, 31, 239, 226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 76, 86, 31, 119, 85, 130, 4, 31, 71, 6, 262, 35, 86, 31, 239, 226, 0, 0, 0]
[0, 11, 54, 47, 324, 606, 4, 92, 86, 31, 239, 226, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 86, 31, 71, 6, 262, 35, 7, 86, 31, 239, 226, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 54, 47, 8, 4, 92, 56, 86, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 42, 6, 136, 7, 201, 8, 509, 3, 152, 260, 15, 364, 284, 0, 0, 0, 0, 0, 0, 0]
[0, 42, 9, 6, 11, 17, 5, 430, 170, 116, 73, 3, 41, 9, 0, 0, 0, 0, 0, 0, 0]
[0, 42, 6, 11, 54, 47, 116, 73, 83, 397, 3, 459, 11, 841, 15, 572, 0, 0, 0, 0, 0]
[0, 42, 9, 6, 11, 2, 1354, 730, 430, 3, 1151, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 42, 6, 28, 7, 54, 47, 116, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 20, 8, 245, 7, 2, 573, 573, 4, 176, 230, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 2, 5, 20, 8, 245, 7, 2, 5, 52, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 626, 698, 120, 7, 22, 52, 4, 121, 60, 233, 59, 857, 510, 258, 0, 0, 0, 0, 0, 0]
[0, 2, 129, 586, 586, 4, 60, 46, 16, 245, 7, 22, 52, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 4, 278, 57, 2, 5, 20, 8, 245, 7, 2, 5, 1060, 255, 0, 0, 0, 0, 0, 0, 0]
